e,y,pathway,term,estimate,std.error,statistic,p.value
bmi,alt_log_adj,REACTOME_SIGNALING_BY_ERBB4,bmi,0.28871285450204065,0.005763505609505289,50.09327205752861,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_ERBB4,ppgs:bmi,0.010977976409478795,0.005877807234555522,1.8676992918276514,0.06181430779792097
bmi,alt_log_adj,REACTOME_SIGNALING_BY_ERYTHROPOIETIN,ppgs,-6.446086369644897e-4,0.005727689431146185,-0.11254252604186592,0.9103940498640489
bmi,alt_log_adj,REACTOME_SIGNALING_BY_ERYTHROPOIETIN,bmi,0.2885180802652212,0.005763087033779508,50.06311349700496,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_ERYTHROPOIETIN,ppgs:bmi,-0.004856228870982825,0.0054986401034813346,-0.8831690708232055,0.37715241915948283
bmi,alt_log_adj,REACTOME_SIGNALING_BY_FGFR,ppgs,0.0035849673791169914,0.005721137549436959,0.6266179318603873,0.5309147569790773
bmi,alt_log_adj,REACTOME_SIGNALING_BY_FGFR,bmi,0.2884605692927357,0.005761972028470911,50.06282013647439,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_FGFR,ppgs:bmi,-0.004619956375233308,0.0056758405589190444,-0.8139686672440939,0.41566973791841944
bmi,alt_log_adj,REACTOME_SIGNALING_BY_FGFR1,ppgs,0.0028647520131982194,0.0057145339476423725,0.5013098249910863,0.6161569844710174
bmi,alt_log_adj,REACTOME_SIGNALING_BY_FGFR1,bmi,0.28843158896719906,0.005762048915056472,50.05712259982997,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_FGFR1,ppgs:bmi,-0.0024869717398072516,0.005673766889711147,-0.4383281492084466,0.6611517633022086
bmi,alt_log_adj,REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE,ppgs,-0.0017915506613610343,0.005710089592746346,-0.31375176032909907,0.7537118937635172
bmi,alt_log_adj,REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE,bmi,0.2884929127517434,0.005761764520166545,50.07023659887517,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE,ppgs:bmi,-0.0080515434710074045,0.005695144087378173,-1.4137558852727863,0.1574445715275633
bmi,alt_log_adj,REACTOME_SIGNALING_BY_FGFR2,ppgs,0.0039032324261094016,0.005724589046607692,0.6818362670805864,0.49534805935900084
bmi,alt_log_adj,REACTOME_SIGNALING_BY_FGFR2,bmi,0.2884714620292641,0.005762092714081885,50.06366199632182,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_FGFR2,ppgs:bmi,-0.005508877591372028,0.005692082747116075,-0.9678140385719325,0.333145508026064
bmi,alt_log_adj,REACTOME_SIGNALING_BY_FGFR2_IIIA_TM,ppgs,0.0021664002323319035,0.005757107281601521,0.3763001324042117,0.7066965970371837
bmi,alt_log_adj,REACTOME_SIGNALING_BY_FGFR2_IIIA_TM,bmi,0.2884474195552376,0.0057619998007331025,50.060296690489004,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_FGFR2_IIIA_TM,ppgs:bmi,-0.004104771710042941,0.005737307249083829,-0.7154526560693465,0.47433527791980334
bmi,alt_log_adj,REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE,ppgs,-5.794306833390657e-4,0.005734672690559941,-0.10103988747132651,0.9195195111236742
bmi,alt_log_adj,REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE,bmi,0.288486264695884,0.005762258612406586,50.064789538385334,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE,ppgs:bmi,-0.004774860678043315,0.005707244342257157,-0.836631549606111,0.4028067581965902
bmi,alt_log_adj,REACTOME_SIGNALING_BY_FGFR3,ppgs,0.003715336380039064,0.005717217024519017,0.6498505066547883,0.5157940564724688
bmi,alt_log_adj,REACTOME_SIGNALING_BY_FGFR3,bmi,0.2884262100421097,0.005762123362523637,50.05554235752906,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_FGFR3,ppgs:bmi,-0.0027159417165895294,0.00568501977264506,-0.4777365471370889,0.6328414120493967
bmi,alt_log_adj,REACTOME_SIGNALING_BY_FGFR4,ppgs,0.004223023612881593,0.00571614909353954,0.7387882197919758,0.4600417227679128
bmi,alt_log_adj,REACTOME_SIGNALING_BY_FGFR4,bmi,0.2884181558505133,0.005762111723144511,50.05424568427444,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_FGFR4,ppgs:bmi,-0.0023201536795351653,0.005683916318177148,-0.4081963121299518,0.6831326384497632
bmi,alt_log_adj,REACTOME_SIGNALING_BY_FGFR4_IN_DISEASE,ppgs,-0.001756639622038273,0.005696102920608821,-0.3083932377139205,0.7577853929429564
bmi,alt_log_adj,REACTOME_SIGNALING_BY_FGFR4_IN_DISEASE,bmi,0.28842666488675206,0.005761482866423118,50.06118590886568,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_FGFR4_IN_DISEASE,ppgs:bmi,-0.006992286374069086,0.005608445619247869,-1.2467422970228959,0.21250230561867062
bmi,alt_log_adj,REACTOME_SIGNALING_BY_FGFR_IN_DISEASE,ppgs,-0.002601137466925486,0.0057183903903878465,-0.45487231359681013,0.6492045855063127
bmi,alt_log_adj,REACTOME_SIGNALING_BY_FGFR_IN_DISEASE,bmi,0.2885255113964689,0.00576169956407672,50.076458896846965,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_FGFR_IN_DISEASE,ppgs:bmi,-0.009523568546712465,0.005681877091853914,-1.6761306858197214,0.09372362457375377
bmi,alt_log_adj,REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS,ppgs,-0.0054669141823177215,0.005701689897039811,-0.9588234858504003,0.33765585291455025
bmi,alt_log_adj,REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS,bmi,0.2884594806793892,0.0057609687609393055,50.071349568012046,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS,ppgs:bmi,-0.013971853160999614,0.005778940076502829,-2.4177189893020645,0.015624397506698385
bmi,alt_log_adj,REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS,ppgs,-0.003253647834707136,0.0057062727743987145,-0.5701879253485181,0.5685547636692656
bmi,alt_log_adj,REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS,bmi,0.2883988719026874,0.0057613004911447625,50.057946525435085,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS,ppgs:bmi,-0.010751087053437506,0.005772962890319607,-1.8623170212068167,0.0625687555745914
bmi,alt_log_adj,REACTOME_SIGNALING_BY_GPCR,ppgs,-0.01610444232573544,0.005703115516685876,-2.823797322466625,0.004749147903350571
bmi,alt_log_adj,REACTOME_SIGNALING_BY_GPCR,bmi,0.2886488565754071,0.005761619393413096,50.098563765840126,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_GPCR,ppgs:bmi,-0.0027707741418496754,0.005673446312732123,-0.4883758458472788,0.6252874250476481
bmi,alt_log_adj,REACTOME_SIGNALING_BY_HEDGEHOG,ppgs,-0.012354692262645904,0.0057398863871410515,-2.1524280150080783,0.03137207323149443
bmi,alt_log_adj,REACTOME_SIGNALING_BY_HEDGEHOG,bmi,0.28845345772803477,0.005761185337091895,50.068421835156414,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_HEDGEHOG,ppgs:bmi,-0.005570812789496852,0.00569002176365435,-0.9790494695610905,0.32756389205716174
bmi,alt_log_adj,REACTOME_SIGNALING_BY_HIPPO,ppgs,-0.001631765468859058,0.005696633385867071,-0.2864438271396134,0.7745403043384063
bmi,alt_log_adj,REACTOME_SIGNALING_BY_HIPPO,bmi,0.2884080574599878,0.005761724541657494,50.05585660591482,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_HIPPO,ppgs:bmi,-4.166969324861877e-4,0.005629119885101588,-0.07402523680283417,0.9409908265814102
bmi,alt_log_adj,REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,ppgs,0.003359107344359419,0.005710770828222444,0.5882055935004115,0.5563989893102348
bmi,alt_log_adj,REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,bmi,0.2884522150215489,0.005762453550598882,50.05718701048281,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,ppgs:bmi,-0.003782941933913058,0.005628798952692051,-0.6720691155799433,0.5015451742221955
bmi,alt_log_adj,REACTOME_SIGNALING_BY_INTERLEUKINS,ppgs,0.009371898985673996,0.005713082332900881,1.6404277830379717,0.10092734721144252
bmi,alt_log_adj,REACTOME_SIGNALING_BY_INTERLEUKINS,bmi,0.2884304640843635,0.005761392847813196,50.06262751095695,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_INTERLEUKINS,ppgs:bmi,0.00103045368995368,0.0057787858806517415,0.17831664145989498,0.8584755844582589
bmi,alt_log_adj,REACTOME_SIGNALING_BY_KIT_IN_DISEASE,ppgs,-4.08999691221206e-5,0.005711808352608918,-0.007160598990237336,0.9942867678303434
bmi,alt_log_adj,REACTOME_SIGNALING_BY_KIT_IN_DISEASE,bmi,0.28846859604095454,0.005762824877899297,50.05680411133871,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_KIT_IN_DISEASE,ppgs:bmi,-0.0031011714973798814,0.005655527144486232,-0.548343490916372,0.5834603880500044
bmi,alt_log_adj,REACTOME_SIGNALING_BY_LEPTIN,ppgs,0.009821971262330908,0.00570376864491733,1.722014316110689,0.08507783354466356
bmi,alt_log_adj,REACTOME_SIGNALING_BY_LEPTIN,bmi,0.28837980676900693,0.0057614487526065055,50.05334927930108,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_LEPTIN,ppgs:bmi,0.0030758247973921636,0.005598744618881918,0.5493775849355338,0.5827506809727021
bmi,alt_log_adj,REACTOME_SIGNALING_BY_LRP5_MUTANTS,ppgs,0.010291781141547517,0.005714742028245121,1.8009178875757423,0.07172644703521586
bmi,alt_log_adj,REACTOME_SIGNALING_BY_LRP5_MUTANTS,bmi,0.2883991059318306,0.005762066009085069,50.05133670407641,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_LRP5_MUTANTS,ppgs:bmi,-5.88535704677895e-4,0.005795183770336271,-0.10155600374407879,0.9191098210010985
bmi,alt_log_adj,REACTOME_SIGNALING_BY_LTK,ppgs,0.0037501691599368865,0.005699227159765241,0.6580136314642635,0.5105347152708763
bmi,alt_log_adj,REACTOME_SIGNALING_BY_LTK,bmi,0.2884318074984228,0.005761594091018598,50.06111207105717,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_LTK,ppgs:bmi,-0.003139403015665681,0.005540203636943559,-0.5666584157180257,0.5709507649022795
bmi,alt_log_adj,REACTOME_SIGNALING_BY_LTK_IN_CANCER,ppgs,-7.579662236795303e-4,0.005702609484393905,-0.13291568110245405,0.8942610086262237
bmi,alt_log_adj,REACTOME_SIGNALING_BY_LTK_IN_CANCER,bmi,0.28840576606640983,0.005761592541430951,50.05660570276657,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_LTK_IN_CANCER,ppgs:bmi,-0.005551362549158663,0.00575260544042514,-0.9650170877612624,0.33454448513587465
bmi,alt_log_adj,REACTOME_SIGNALING_BY_MAPK_MUTANTS,ppgs,-0.0014238258410470084,0.0057027954414491005,-0.24967156119582104,0.8028431617350598
bmi,alt_log_adj,REACTOME_SIGNALING_BY_MAPK_MUTANTS,bmi,0.28848932560660256,0.005761870815273523,50.0686903361105,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_MAPK_MUTANTS,ppgs:bmi,0.006331168217073471,0.005853934819270458,1.0815235243535712,0.279473502324081
bmi,alt_log_adj,REACTOME_SIGNALING_BY_MEMBRANE_TETHERED_FUSIONS_OF_PDGFRA_OR_PDGFRB,ppgs,0.0035128608313179715,0.00571360329035439,0.6148240703459977,0.538675846171613
bmi,alt_log_adj,REACTOME_SIGNALING_BY_MEMBRANE_TETHERED_FUSIONS_OF_PDGFRA_OR_PDGFRB,bmi,0.28832770813453557,0.005762971762298375,50.031081189879956,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_MEMBRANE_TETHERED_FUSIONS_OF_PDGFRA_OR_PDGFRB,ppgs:bmi,0.003249223037127972,0.005603537037152423,0.5798521568761051,0.5620189298572544
bmi,alt_log_adj,REACTOME_SIGNALING_BY_MET,ppgs,0.018132146365499417,0.005716926247334634,3.1716600111734956,0.0015173182674371086
bmi,alt_log_adj,REACTOME_SIGNALING_BY_MET,bmi,0.2884600599751611,0.005760763180774734,50.073236986695164,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_MET,ppgs:bmi,8.227427135138806e-4,0.005825845818774385,0.1412228780347238,0.887694876613878
bmi,alt_log_adj,REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS,ppgs,0.017367966493646997,0.00570170729441192,3.046099281643034,0.0023204423209300306
bmi,alt_log_adj,REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS,bmi,0.2884821932673057,0.005761637285591724,50.06948181009599,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS,ppgs:bmi,-0.00934583292821122,0.005612798606222694,-1.6650932242339596,0.09590520879057923
bmi,alt_log_adj,REACTOME_SIGNALING_BY_MRAS_COMPLEX_MUTANTS,ppgs,0.005835342462289373,0.005783235935407958,1.0090099258379537,0.3129784861200828
bmi,alt_log_adj,REACTOME_SIGNALING_BY_MRAS_COMPLEX_MUTANTS,bmi,0.28846168590205584,0.005760592235893302,50.07500515393166,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_MRAS_COMPLEX_MUTANTS,ppgs:bmi,0.01753052566559446,0.005772335303808696,3.036990185588749,0.0023917034742272866
bmi,alt_log_adj,REACTOME_SIGNALING_BY_MST1,ppgs,-0.00542373705839829,0.005698243046539664,-0.951826205744581,0.34119324457148503
bmi,alt_log_adj,REACTOME_SIGNALING_BY_MST1,bmi,0.2884497349230295,0.005761797638302769,50.06245498896019,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_MST1,ppgs:bmi,-0.0026762985827089073,0.005657817393378293,-0.47302668089662125,0.636197786123047
bmi,alt_log_adj,REACTOME_SIGNALING_BY_NODAL,ppgs,0.01319832216268007,0.00570659993270496,2.3128171447659187,0.020739818165994354
bmi,alt_log_adj,REACTOME_SIGNALING_BY_NODAL,bmi,0.2882123776658349,0.005761569528485047,50.02324041060697,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_NODAL,ppgs:bmi,0.004270212040877865,0.0055930055129292154,0.7634914771684954,0.44517669713262653
bmi,alt_log_adj,REACTOME_SIGNALING_BY_NOTCH,ppgs,-2.175824698877129e-4,0.0057282726101750515,-0.037983958637238066,0.9697007394175767
bmi,alt_log_adj,REACTOME_SIGNALING_BY_NOTCH,bmi,0.2883620387539727,0.005762821431614356,50.03834357456275,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_NOTCH,ppgs:bmi,0.0026146950662229336,0.005628942871656802,0.4645090784965338,0.6422866240692029
bmi,alt_log_adj,REACTOME_SIGNALING_BY_NOTCH1,ppgs,0.002425720317109439,0.005723942858007804,0.4237848590182645,0.6717259367120643
bmi,alt_log_adj,REACTOME_SIGNALING_BY_NOTCH1,bmi,0.2883136592938969,0.0057635164206743085,50.02391565324375,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_NOTCH1,ppgs:bmi,0.0032733662322222963,0.005663427025113688,0.5779832983998917,0.5632799862128993
bmi,alt_log_adj,REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER,ppgs,0.003649153847475591,0.005679087554512681,0.6425598852716972,0.5205149161288667
bmi,alt_log_adj,REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER,bmi,0.28841952176740526,0.005761681361725417,50.05822149127559,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER,ppgs:bmi,-0.0015415539904851743,0.0056779651167954874,-0.27149761556745733,0.7860103103465622
bmi,alt_log_adj,REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER,ppgs,0.0010879063991454524,0.005707851638221302,0.1905982264606424,0.8488417446444062
bmi,alt_log_adj,REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER,bmi,0.28837902502654356,0.005762871485967421,50.04085649467385,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER,ppgs:bmi,0.0013070055471826505,0.005593415473004805,0.2336685972087323,0.8152439559653542
bmi,alt_log_adj,REACTOME_SIGNALING_BY_NOTCH1_T_7_9_NOTCH1_M1580_K2555_TRANSLOCATION_MUTANT,ppgs,0.0016478039406639812,0.005687915446510861,0.28970260830350314,0.7720458794933001
bmi,alt_log_adj,REACTOME_SIGNALING_BY_NOTCH1_T_7_9_NOTCH1_M1580_K2555_TRANSLOCATION_MUTANT,bmi,0.2884273390189421,0.005761778804592001,50.05873165229327,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_NOTCH1_T_7_9_NOTCH1_M1580_K2555_TRANSLOCATION_MUTANT,ppgs:bmi,-0.00243815159623539,0.005630193400878181,-0.43304935064132866,0.6649822123520217
bmi,alt_log_adj,REACTOME_SIGNALING_BY_NOTCH2,ppgs,-0.008731293001709226,0.005700601620113803,-1.531644128735823,0.12562143541542237
bmi,alt_log_adj,REACTOME_SIGNALING_BY_NOTCH2,bmi,0.2883826155058481,0.005761365106442444,50.05456348936719,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_NOTCH2,ppgs:bmi,0.00413021930309177,0.005658505489981791,0.7299134569020381,0.46544911749724327
bmi,alt_log_adj,REACTOME_SIGNALING_BY_NOTCH3,ppgs,-0.0074196354347600985,0.005744581582581461,-1.2915884870114271,0.1965102237499704
bmi,alt_log_adj,REACTOME_SIGNALING_BY_NOTCH3,bmi,0.2883943280991307,0.0057614826505169876,50.05557520393688,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_NOTCH3,ppgs:bmi,4.1895622774271033e-4,0.005718638753734964,0.07326153054677237,0.9415985204615022
bmi,alt_log_adj,REACTOME_SIGNALING_BY_NOTCH4,ppgs,-0.011372481357956696,0.005688520414173961,-1.9991984786799983,0.04559641150420075
bmi,alt_log_adj,REACTOME_SIGNALING_BY_NOTCH4,bmi,0.28845152794981044,0.005761158563813075,50.0683195497567,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_NOTCH4,ppgs:bmi,0.0053410037022684756,0.005667708460228459,0.9423568166477613,0.3460180188352239
bmi,alt_log_adj,REACTOME_SIGNALING_BY_NTRK2_TRKB,ppgs,-0.0018749551835311137,0.005709457108400424,-0.32839465257957,0.7426157112003844
bmi,alt_log_adj,REACTOME_SIGNALING_BY_NTRK2_TRKB,bmi,0.28841971712325126,0.005762427304545068,50.05177538565433,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_NTRK2_TRKB,ppgs:bmi,-1.9158078137780413e-4,0.005698742853413731,-0.033618077935038085,0.9731819429951098
bmi,alt_log_adj,REACTOME_SIGNALING_BY_NTRK3_TRKC,ppgs,0.00437198097146805,0.005706407120269357,0.7661530064931087,0.44359164584165744
bmi,alt_log_adj,REACTOME_SIGNALING_BY_NTRK3_TRKC,bmi,0.2884647556075589,0.0057617576581726225,50.06540932841791,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_NTRK3_TRKC,ppgs:bmi,-0.005262748036655986,0.005527227035533341,-0.9521497855656955,0.34102914123328143
bmi,alt_log_adj,REACTOME_SIGNALING_BY_NTRKS,ppgs,-0.0013760238179124696,0.00570441315454052,-0.24122092503366468,0.8093856384497121
bmi,alt_log_adj,REACTOME_SIGNALING_BY_NTRKS,bmi,0.2883975967654527,0.005761674148849353,50.054478839808695,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_NTRKS,ppgs:bmi,-0.002663511437146265,0.005714946313179361,-0.46606062265254944,0.6411756890578326
bmi,alt_log_adj,REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,ppgs,0.013709758835720195,0.005699844464727652,2.405286481159319,0.016166157830553127
bmi,alt_log_adj,REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,bmi,0.2882565827696839,0.00576080993690858,50.03750964302267,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,ppgs:bmi,0.01110109616134181,0.005582623823987383,1.9885087212293777,0.04676505443741911
bmi,alt_log_adj,REACTOME_SIGNALING_BY_PDGF,ppgs,-0.0027169577584350503,0.005745268323172574,-0.4729035452489935,0.6362856364818186
bmi,alt_log_adj,REACTOME_SIGNALING_BY_PDGF,bmi,0.28842329178072984,0.005761570558758868,50.05983851786078,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_PDGF,ppgs:bmi,-0.00260018025419658,0.005705690474376901,-0.45571701897841504,0.6485969727186234
bmi,alt_log_adj,REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS,ppgs,-0.005818070104455313,0.005704624835829681,-1.0198865432680346,0.30779097595220367
bmi,alt_log_adj,REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS,bmi,0.28847383288869805,0.005761471078275747,50.06947513394973,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS,ppgs:bmi,-0.0066775882902191325,0.005654704382900288,-1.180890783683056,0.23765602059619229
bmi,alt_log_adj,REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE,ppgs,-0.0027233954340639805,0.0056866967633698385,-0.47890639283008707,0.6320089167053525
bmi,alt_log_adj,REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE,bmi,0.28830601285708024,0.005762512811981648,50.03130097301004,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE,ppgs:bmi,0.007303933070007,0.005487360158184129,1.3310467801377208,0.18318432350711503
bmi,alt_log_adj,REACTOME_SIGNALING_BY_PTK6,ppgs,4.464193031171319e-5,0.005700061825029851,0.007831832650601014,0.9937512206370385
bmi,alt_log_adj,REACTOME_SIGNALING_BY_PTK6,bmi,0.2882982336946409,0.005761899159335816,50.0352792928562,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_PTK6,ppgs:bmi,0.008462077898261068,0.00566053760424652,1.494924773914202,0.13494520706663962
bmi,alt_log_adj,REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,ppgs,0.00928269543911308,0.005725402649421049,1.6213174876096694,0.10496068793930778
bmi,alt_log_adj,REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,bmi,0.2883733961353533,0.005761254182099181,50.053926978497074,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,ppgs:bmi,-0.0062691975636752825,0.0057157471515500305,-1.0968290579430484,0.27272544220588646
bmi,alt_log_adj,REACTOME_SIGNALING_BY_RETINOIC_ACID,ppgs,0.008769377228507099,0.005709240249089641,1.535997233590828,0.12455021923485954
bmi,alt_log_adj,REACTOME_SIGNALING_BY_RETINOIC_ACID,bmi,0.28855521981699367,0.00576134149683116,50.08472765860245,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_RETINOIC_ACID,ppgs:bmi,0.010419755462938243,0.005776679622878372,1.8037620472617355,0.0712792297354531
bmi,alt_log_adj,REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3,ppgs,0.009554242063421045,0.005715340066525092,1.6716839159546273,0.09459770425533326
bmi,alt_log_adj,REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3,bmi,0.28846021466878063,0.005761349909772092,50.06816443825256,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3,ppgs:bmi,0.0029664442125998574,0.00569055478025869,0.5212926203418438,0.6021670132354215
bmi,alt_log_adj,REACTOME_SIGNALING_BY_RNF43_MUTANTS,ppgs,0.014375356947113404,0.005707119863195802,2.518846159131424,0.0117794644654812
bmi,alt_log_adj,REACTOME_SIGNALING_BY_RNF43_MUTANTS,bmi,0.28843152282186324,0.00576092481768432,50.06687848736795,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_RNF43_MUTANTS,ppgs:bmi,0.003577893937327732,0.00577176478697432,0.6198960057073529,0.5353312382001663
bmi,alt_log_adj,REACTOME_SIGNALING_BY_ROBO_RECEPTORS,ppgs,8.425553832860175e-5,0.005709279970903366,0.014757646981405642,0.9882256325646099
bmi,alt_log_adj,REACTOME_SIGNALING_BY_ROBO_RECEPTORS,bmi,0.2883276008519477,0.00576207394647127,50.03885814907345,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_ROBO_RECEPTORS,ppgs:bmi,-0.006162074049812373,0.005828443342178851,-1.0572418205079095,0.29041024719027625
bmi,alt_log_adj,REACTOME_SIGNALING_BY_SCF_KIT,ppgs,0.0013119049378649045,0.005708811104264767,0.22980352894928435,0.8182461004422609
bmi,alt_log_adj,REACTOME_SIGNALING_BY_SCF_KIT,bmi,0.28847829754881316,0.005761597031770448,50.06915547166761,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_SCF_KIT,ppgs:bmi,-0.009304689456555007,0.005774529117956456,-1.6113330223967832,0.10711828984865848
bmi,alt_log_adj,REACTOME_SIGNALING_BY_TGFBR3,ppgs,0.005630425403397479,0.00571658627463829,0.9849279155248537,0.3246678861669666
bmi,alt_log_adj,REACTOME_SIGNALING_BY_TGFBR3,bmi,0.28834383418883874,0.005761483293658808,50.04680556935662,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_TGFBR3,ppgs:bmi,0.008764319502322518,0.005750948767692404,1.5239780176026927,0.12752535766521228
bmi,alt_log_adj,REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS,ppgs,0.005393407591708752,0.005697273693562512,0.9466646473036557,0.34381775953596994
bmi,alt_log_adj,REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS,bmi,0.28835510990156304,0.005761371751007625,50.04973162010101,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS,ppgs:bmi,0.009363739917548517,0.005711132241520974,1.639559289044722,0.10110792966977517
bmi,alt_log_adj,REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX,ppgs,0.0043913823826960095,0.005697812810553468,0.7707136981689372,0.4408830739455549
bmi,alt_log_adj,REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX,bmi,0.2883684047550826,0.005761433667730226,50.05150130777921,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX,ppgs:bmi,0.008857733030719444,0.005714723848595011,1.5499844376377268,0.12115641449347306
